D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_25_979.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_25_979.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_25_979.jpg,0,0,0,14.55786
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_26_052.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_26_052.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_26_052.jpg,0,0,0,14.98183
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_26_119.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_26_119.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_26_119.jpg,0,0.2003562,0,14.91196
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_26_193.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_26_193.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_26_193.jpg,0,0.3630822,0,14.49459
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_26_265.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_26_265.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_26_265.jpg,0,0.6113961,0,14.88452
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_26_336.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_26_336.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_26_336.jpg,0,0.8506812,0,15.57899
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_26_403.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_26_403.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_26_403.jpg,0,1,0,16.47149
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_26_471.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_26_471.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_26_471.jpg,0,1,0,16.86395
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_26_541.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_26_541.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_26_541.jpg,0,1,0,17.71735
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_26_613.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_26_613.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_26_613.jpg,0,1,0,18.52142
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_26_686.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_26_686.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_26_686.jpg,0,1,0,19.32861
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_26_757.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_26_757.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_26_757.jpg,0,1,0,20.12951
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_26_832.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_26_832.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_26_832.jpg,0,1,0,20.63582
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_26_902.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_26_902.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_26_902.jpg,0,1,0,21.45243
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_26_972.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_26_972.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_26_972.jpg,0,1,0,22.10231
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_27_043.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_27_043.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_27_043.jpg,0,1,0,22.88219
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_27_112.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_27_112.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_27_112.jpg,0,1,0,23.45391
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_27_182.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_27_182.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_27_182.jpg,0,1,0,24.23642
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_27_252.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_27_252.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_27_252.jpg,0,1,0,24.81885
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_27_327.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_27_327.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_27_327.jpg,0,1,0,25.58604
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_27_400.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_27_400.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_27_400.jpg,0,0.8057431,0,26.29189
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_27_472.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_27_472.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_27_472.jpg,0,0.6371014,0,26.65954
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_27_543.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_27_543.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_27_543.jpg,0,0.3992628,0,26.9496
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_27_615.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_27_615.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_27_615.jpg,0,0.1611081,0,27.0074
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_27_695.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_27_695.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_27_695.jpg,0,0,0,26.84687
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_27_765.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_27_765.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_27_765.jpg,0,0,0,26.68651
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_27_837.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_27_837.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_27_837.jpg,0,0,0,26.47171
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_27_908.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_27_908.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_27_908.jpg,0,0,0,26.31187
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_27_980.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_27_980.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_27_980.jpg,0,0,0,26.10032
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_28_053.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_28_053.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_28_053.jpg,0,0,0,25.94276
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_28_125.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_28_125.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_28_125.jpg,0,0,0,25.73416
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_28_193.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_28_193.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_28_193.jpg,0,0,0,25.57882
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_28_265.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_28_265.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_28_265.jpg,0,0,0,25.37315
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_28_337.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_28_337.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_28_337.jpg,0,0,0,25.16914
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_28_404.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_28_404.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_28_404.jpg,0,0,0,25.0172
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_28_476.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_28_476.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_28_476.jpg,0,0,0,24.81606
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_28_547.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_28_547.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_28_547.jpg,0,0,0,24.66625
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_28_616.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_28_616.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_28_616.jpg,-0.15,0,0,24.45934
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_28_685.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_28_685.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_28_685.jpg,-0.1916232,0,0,24.28176
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_28_756.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_28_756.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_28_756.jpg,0,0,0,24.08403
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_28_827.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_28_827.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_28_827.jpg,0,0,0,23.9381
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_28_898.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_28_898.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_28_898.jpg,0,0,0,23.74509
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_28_971.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_28_971.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_28_971.jpg,0.1,0,0,23.59754
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_29_044.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_29_044.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_29_044.jpg,0.07192022,0,0,23.38943
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_29_115.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_29_115.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_29_115.jpg,0,0,0,23.19977
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_29_185.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_29_185.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_29_185.jpg,0,0,0,23.05925
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_29_256.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_29_256.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_29_256.jpg,0,0,0,22.87375
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_29_327.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_29_327.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_29_327.jpg,0,0,0,22.73569
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_29_395.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_29_395.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_29_395.jpg,0,0,0,22.55288
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_29_463.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_29_463.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_29_463.jpg,0,0,0,22.41673
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_29_535.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_29_535.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_29_535.jpg,0.1,0,0,22.23359
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_29_603.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_29_603.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_29_603.jpg,0,0,0,22.098
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_29_677.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_29_677.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_29_677.jpg,0,0,0,21.9203
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_29_745.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_29_745.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_29_745.jpg,0,0,0,21.78825
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_29_812.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_29_812.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_29_812.jpg,0,0,0,21.65652
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_29_882.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_29_882.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_29_882.jpg,0,0,0,21.48242
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_29_954.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_29_954.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_29_954.jpg,0,0,0,21.30972
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_30_026.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_30_026.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_30_026.jpg,0,0,0,21.1812
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_30_099.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_30_099.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_30_099.jpg,0,0,0.1944933,20.43036
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_30_172.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_30_172.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_30_172.jpg,0,0,0.3654006,19.43829
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_30_240.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_30_240.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_30_240.jpg,0,0,0.600975,18.12841
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_30_311.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_30_311.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_30_311.jpg,0,0,0.797362,17.15613
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_30_386.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_30_386.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_30_386.jpg,0,0,1,15.87326
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_30_460.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_30_460.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_30_460.jpg,0,0,1,14.60545
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_30_529.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_30_529.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_30_529.jpg,0,0,1,13.66421
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_30_602.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_30_602.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_30_602.jpg,0,0,1,12.4218
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_30_670.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_30_670.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_30_670.jpg,0,0,1,11.49928
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_30_736.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_30_736.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_30_736.jpg,0,0,1,10.30444
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_30_803.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_30_803.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_30_803.jpg,0,0,0.9758884,9.383315
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_30_871.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_30_871.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_30_871.jpg,0,0,0.7883524,8.479158
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_30_945.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_30_945.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_30_945.jpg,0,0,0.5461884,7.293203
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_31_014.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_31_014.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_31_014.jpg,0,0,0.3157296,6.124117
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_31_083.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_31_083.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_31_083.jpg,0,0,0.1333938,5.256467
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_31_151.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_31_151.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_31_151.jpg,0,0,0,4.758475
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_31_226.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_31_226.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_31_226.jpg,0,0,0,4.720205
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_31_293.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_31_293.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_31_293.jpg,0,0,0,4.691716
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_31_363.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_31_363.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_31_363.jpg,0,0,0.1650072,4.631709
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_31_430.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_31_430.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_31_430.jpg,0,0,0.3446109,4.542036
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_31_504.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_31_504.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_31_504.jpg,0,0,0.5876502,4.361938
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_31_570.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_31_570.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_31_570.jpg,0,0,0.7641743,4.180371
